1661164296806701568,-0.9551702502227023,-0.2959700794382393,0.0071767100275319995,-3.473681450123822,0.2955049765232272,-0.9516291113545065,0.08413586198905948,4.333545375899535,-0.01807213157055772,0.0824848258769922,0.9964284477876687,-0.056428758012348944,0.0,0.0,0.0,1.0
1661164296907400704,-0.9735005320377567,-0.2282969466402602,0.013312335517747726,-3.623857035514243,0.22860839615226536,-0.9700210624652958,0.08244597978306702,4.398531637038594,-0.005908919604419005,0.08330451685494276,0.9965066192156863,-0.053476274667854824,0.0,0.0,0.0,1.0
1661164297006938880,-0.9862475904353334,-0.16383991064585998,0.02172956603461966,-3.769552996990537,0.16501785315194017,-0.9834930730646628,0.07423263012284144,4.454187647011709,0.009208610189415791,0.07679751892728569,0.9970041838352528,-0.04964709668882754,0.0,0.0,0.0,1.0
1661164297109126400,-0.9881850986324138,-0.15144136124092758,0.023573819086883448,-3.921438343220582,0.152667315376838,-0.9861894805231767,0.06421058573989197,4.502745545343993,0.013524113888714027,0.06705089567579367,0.9976578951387114,-0.04556492876278907,0.0,0.0,0.0,1.0
1661164297209990656,-0.9899044285590114,-0.13936147633294937,0.025837980446520782,-4.072324668376394,0.14049226670580356,-0.9888745655655872,0.04887756717905161,4.545601366172798,0.018738871767509425,0.052014156647765444,0.9984705214442269,-0.04018159757931061,0.0,0.0,0.0,1.0
1661164297309516288,-0.9890698742822268,-0.14507078953701014,0.02636759015235199,-4.22283346158143,0.1459079661312017,-0.9887403942934716,0.033215931596921544,4.590006072713424,0.021252040061832077,0.0367001187396448,0.9991003213279976,-0.03346175766224523,0.0,0.0,0.0,1.0
1661164297410381824,-0.9818416483707401,-0.18757634807672086,0.028321214077537224,-4.375544594386166,0.1881895057340177,-0.9819127503606959,0.020786067706146296,4.640689025154402,0.023909986537233984,0.025738382258787263,0.9993827336023431,-0.02388248837778345,0.0,0.0,0.0,1.0
1661164297509917952,-0.9723548110777066,-0.231491986850973,0.030619950976876215,-4.523562853050498,0.23180360217789928,-0.9727373985508241,0.007003104877898667,4.689092766089776,0.028164008794689496,0.013907317655456837,0.9995065658234809,-0.015079023236391648,0.0,0.0,0.0,1.0
1661164297609501952,-0.9565742280275344,-0.2898821507501781,0.030562803372274912,-4.6668778423079855,0.28984937712409053,-0.9570559229127438,-0.0055945507786261195,4.736950917073243,0.03087207240044223,0.003507006428394546,0.9995171914737709,-0.007546114003600822,0.0,0.0,0.0,1.0
1661164297708980736,-0.9330260049354926,-0.35871244961888915,0.028068712163675767,-4.805159964728723,0.35853509327368616,-0.9334479946698985,-0.011288407238277733,4.792743927188994,0.03024997529488771,-0.000468759173939812,0.999542254864445,0.0004054035837879558,0.0,0.0,0.0,1.0
1661164297808519680,-0.903019157025496,-0.429047210925311,0.021792036209818885,-4.9382180883817615,0.4289512654780636,-0.9032814022175759,-0.009138941548060834,4.8612861732085655,0.023605378406786094,0.0010950822167100944,0.9997207544635742,0.012740674206256138,0.0,0.0,0.0,1.0
1661164297908040960,-0.8616813544042287,-0.507250173841173,0.014230411455451569,-5.0668740753658765,0.5071588140685785,-0.8617981035437612,-0.009693608251606096,4.933519367268636,0.017180826075730772,-0.0011357228898537166,0.9998517536859519,0.024296450091438587,0.0,0.0,0.0,1.0
1661164298007572480,-0.8209068421319439,-0.5710165304096568,0.007216546256439739,-5.191374633146948,0.5710133824324337,-0.8209363376413934,-0.0026919552396684338,5.014852652475944,0.0074614759951547194,0.001910900012412544,0.9999703369786107,0.038297209311057456,0.0,0.0,0.0,1.0
1661164298107235840,-0.7814905897888659,-0.6238844837965203,0.0063725151545097935,-5.307372797335752,0.6239170018620254,-0.7814468256941504,0.008272448249526335,5.105319243264925,-0.00018127036670981521,0.010440761011041844,0.999945477338924,0.05459792006568853,0.0,0.0,0.0,1.0
1661164298206640128,-0.7366444684054868,-0.6761640455880246,0.012534377592349499,-5.412713615710857,0.676278726413164,-0.7364774436233248,0.01574989635018893,5.190131728163818,-0.0014182272671129194,0.020078806938861955,0.9997973945471808,0.0548971603285461,0.0,0.0,0.0,1.0
1661164298306173440,-0.7167462091898325,-0.6972877564739396,0.00804091310395356,-5.517622942738965,0.6972115243750064,-0.7163563511573613,0.027012375593292132,5.279505294649037,-0.013075239603356605,0.024967235090278095,0.9996027587403231,0.051953079606522706,0.0,0.0,0.0,1.0
1661164298405709056,-0.6929652863369388,-0.7209299928138115,0.0076848808343705065,-5.6196403534138515,0.7206663071027001,-0.6923232943159183,0.03644900484945722,5.37177618848398,-0.02095675878851329,0.030796129773630287,0.9993059654840701,0.05098919387886574,0.0,0.0,0.0,1.0
1661164298506577408,-0.6671713841781113,-0.7448733213679635,0.006788169718012142,-5.722205193921204,0.7443952107494319,-0.6663509429407187,0.043037089298978946,5.467258695254401,-0.027533876355701228,0.033766195466438984,0.9990504139914832,0.04925873928179217,0.0,0.0,0.0,1.0
1661164298606103296,-0.6453018416880675,-0.763830686987967,0.012174347188937224,-5.814855468005423,0.7634171689979333,-0.6442061576785912,0.04682576735275632,5.562575819569254,-0.02792416862096437,0.03951085957656664,0.9988288806308869,0.04829509022163421,0.0,0.0,0.0,1.0
1661164298706973440,-0.6307904552747716,-0.7757849978400295,0.016156690892378034,-5.906199685340992,0.775444411827271,-0.6294862575541321,0.049325609133122485,5.664997011606205,-0.028095652690495725,0.04364273910790235,0.9986520643462646,0.046920307668978624,0.0,0.0,0.0,1.0
1661164298807865600,-0.6104100603508129,-0.7919211192778018,0.01613998340476355,-5.998744292143326,0.7915297236760412,-0.6090918108705209,0.0498784769996597,5.770189520835791,-0.02966908761401515,0.04322160076007687,0.9986248737478415,0.04445030350955203,0.0,0.0,0.0,1.0
1661164298908706560,-0.5910565554126571,-0.8064091274134575,0.018880347666066194,-6.087529180284334,0.8060484227130247,-0.5895797478234386,0.05178475835900069,5.880224943216593,-0.03062823118582045,0.04582619535505344,0.9984797801025876,0.04392959176031534,0.0,0.0,0.0,1.0
1661164299008214272,-0.5762202725365226,-0.8170219835676698,0.021101561200168283,-6.173015590828378,0.8166673638091241,-0.5745750209473175,0.05401816539321936,5.993594498111625,-0.03200959866964685,0.048359318342401696,0.9983169646572515,0.04180464507109933,0.0,0.0,0.0,1.0
1661164299109163520,-0.5548161987594663,-0.8317443313784486,0.019502636075982113,-6.260149028796452,0.8311443029100305,-0.5530653238881537,0.05760117405656909,6.110295975469082,-0.03712321826425893,0.04816756930042776,0.9981491631682077,0.040032320286506815,0.0,0.0,0.0,1.0
1661164299208622336,-0.5439873369722861,-0.8388774746126207,0.01903575061169862,-6.344385507898219,0.8381412016491864,-0.5421496856448371,0.05994200908600991,6.2269275141813205,-0.039963774995133,0.048562340787449886,0.9980203383425534,0.03989601534572074,0.0,0.0,0.0,1.0
1661164299308155904,-0.5363242580094348,-0.8437683768060837,0.020278475599854445,-6.4267301316503,0.8430680356455793,-0.5344337312776057,0.060140453485199176,6.34586570415752,-0.039907111438136356,0.049350918681656024,0.9979839223564388,0.03984674252367139,0.0,0.0,0.0,1.0
1661164299407683072,-0.5286408467990689,-0.8485512540442497,0.022352278530191737,-6.506549899132326,0.8479371439632408,-0.5266740137106429,0.06014219125857698,6.4705365505884505,-0.03926136756436042,0.05074694613324702,0.9979395234557692,0.03888500726001657,0.0,0.0,0.0,1.0
1661164299508548864,-0.5261625126179963,-0.8500223032291447,0.024801095309162073,-6.585304200266282,0.8497261527948602,-0.5243848374161493,0.05464437340191495,6.595299503583664,-0.03344361780617187,0.04982596011174001,0.9981978251463897,0.03861889194368618,0.0,0.0,0.0,1.0
1661164299608071936,-0.5249063127594534,-0.8507897395722556,0.025103423349228958,-6.664574460581848,0.8506705066637582,-0.5233761183410511,0.04936727501780116,6.720561197915128,-0.028862638786195428,0.047267936160058796,0.998465167291013,0.03698211607603877,0.0,0.0,0.0,1.0
1661164299707618816,-0.5246403526522253,-0.8508733533970424,0.027695430089051454,-6.7402705306718795,0.851051488697766,-0.5233717971172267,0.04234767487832186,6.848347071930892,-0.02153750111464411,0.04578753608957633,0.9987189983096275,0.03491952023006786,0.0,0.0,0.0,1.0
1661164299808465920,-0.5176018387791664,-0.8551749472067167,0.027643193781044583,-6.816210882357516,0.8554270314804998,-0.5165250165381013,0.03803289500917821,6.981191278063026,-0.01824637785667265,0.043332631587604364,0.9988940648210917,0.03439532550801922,0.0,0.0,0.0,1.0
1661164299907999488,-0.5051717513314156,-0.8625858420088462,0.027334352427604167,-6.890147211555527,0.8629297108709041,-0.5044109946011777,0.030362190660610494,7.113858271574163,-0.012402247901429006,0.03892574586747437,0.9991651367795286,0.03343340259784511,0.0,0.0,0.0,1.0
1661164300008871424,-0.49542715558855377,-0.8682518298389468,0.026281048052845504,-6.961719824474864,0.8686370071703576,-0.49503105209127507,0.020347167850454116,7.24708662377435,-0.004656530850535548,0.03290923041835688,0.99944749700708,0.03137060520284429,0.0,0.0,0.0,1.0
1661164300108404480,-0.46277359637136306,-0.886199578750962,0.02215637883612059,-7.032597616602885,0.8864762934336363,-0.46261154452130254,0.012261323573667155,7.382854695412192,-0.0006161831515362087,0.025315321393014123,0.9996793259946395,0.030325207103318683,0.0,0.0,0.0,1.0
1661164300209268480,-0.4217415083266783,-0.9064587115286223,0.021603343449735107,-7.098715453922834,0.9066941775532879,-0.42177729766254296,0.003095087632362035,7.515670428596182,0.00630623067340606,0.02089295264803387,0.9997618296296076,0.02843656933679318,0.0,0.0,0.0,1.0
1661164300308789504,-0.370280677190132,-0.9287597646995404,0.017248755748529028,-7.161014508002705,0.9289119207455793,-0.37029071400964375,0.0027259154413364086,7.650776072100294,0.003855333498014357,0.017031928648418026,0.9998475132789689,0.021979378469983917,0.0,0.0,0.0,1.0
1661164300409648896,-0.3106410606782379,-0.9503873488754563,0.016310074131556888,-7.216069015665867,0.9505272884158573,-0.31059399905105,0.005407562322930865,7.790201087253652,-7.346767062964816e-05,0.017182981433808784,0.999852358976838,0.015684358494869585,0.0,0.0,0.0,1.0
1661164300509173760,-0.25431822326158277,-0.9669729817906872,0.01689656189578853,-7.261908262461219,0.9671048352488376,-0.254175531112475,0.010150715344819941,7.930175425266979,-0.00552077489045202,0.018922258599826564,0.9998057157138553,0.006926765388259601,0.0,0.0,0.0,1.0
1661164300608716544,-0.19394516465369044,-0.9808590114515259,0.017345684240946624,-7.299143362735877,0.9809420108129147,-0.19368917347902925,0.015403749521739169,8.069167195584125,-0.011749235284482696,0.02000259311551745,0.9997308896592554,0.0028962440973484267,0.0,0.0,0.0,1.0
1661164300706922240,-0.15195606917023638,-0.9881711113184865,0.02066900573123944,-7.328364960312892,0.9882061761211512,-0.15149474037536492,0.022313608283283437,8.20499855847329,-0.018918417437746377,0.023815927321625976,0.9995373405168323,0.004783443150324596,0.0,0.0,0.0,1.0
1661164300806636544,-0.13479149971783358,-0.9905405533648717,0.025703380000121238,-7.3485318840506935,0.9905367177656934,-0.13402353051571106,0.029575395619953197,8.340902817785555,-0.025850771009570176,0.029446653591165693,0.999232021219545,0.0058116708565893365,0.0,0.0,0.0,1.0
1661164300906034688,-0.12401386214843749,-0.9918561565039927,0.029015974913046916,-7.36691959102131,0.9916540202837354,-0.12284365280483564,0.0391374631353865,8.480202344453874,-0.0352543054127688,0.0336273961330858,0.9988124609651069,0.00783798324446655,0.0,0.0,0.0,1.0
1661164301005526784,-0.11378485943250798,-0.9930175016977478,0.03113273335067008,-7.38690046986208,0.992776745501876,-0.11244562052750862,0.04183677825663245,8.618524246195713,-0.038043913503150145,0.0356682456274954,0.9986392926874168,0.010775093823468052,0.0,0.0,0.0,1.0
1661164301106387200,-0.11862193494508326,-0.99235315191832,0.034118300480218945,-7.4053308959634965,0.9921809455140583,-0.11711847357333705,0.043130435966781844,8.759565365708314,-0.038804740802087366,0.03896774339920066,0.998486708507259,0.01246465458955163,0.0,0.0,0.0,1.0
1661164301205963520,-0.13155796852353072,-0.9906042186803096,0.03736017733812569,-7.421466747325053,0.9905299093479111,-0.12986786010197718,0.044551516245296956,8.900605124858195,-0.03928103365726264,0.04286748004382944,0.9983082587805788,0.015238211435119317,0.0,0.0,0.0,1.0
1661164301306779392,-0.15357106101322127,-0.9874482502856133,0.03690368853043294,-7.442405061348005,0.9875047862734118,-0.15202926630906988,0.04148974900662752,9.04716222256063,-0.035358539370003356,0.042814193831065356,0.9984571690864952,0.017768886214006716,0.0,0.0,0.0,1.0
1661164301407652608,-0.16403375324519898,-0.98579970648141,0.03594254439317594,-7.466463155952371,0.9860719002848913,-0.16284621405300295,0.03381298622055558,9.195609856418939,-0.027479724613622795,0.040988404089038366,0.9987816655632976,0.019617490547423403,0.0,0.0,0.0,1.0
1661164301508504064,-0.16774369473879663,-0.9851548081344204,0.0364973544932787,-7.488776059964614,0.9855958460997991,-0.1667808115717039,0.028017655903129945,9.347533908500404,-0.02151467002301485,0.04067142610131816,0.9989409162071036,0.02199276818980672,0.0,0.0,0.0,1.0
1661164301609378048,-0.1757774615572378,-0.9837728157918817,0.035962910302220236,-7.511227387751148,0.9843520989436434,-0.17518687817907447,0.018986917051436066,9.499368274327205,-0.012378582864817958,0.03873763832221133,0.9991727408528914,0.02476448040634889,0.0,0.0,0.0,1.0
1661164301708903168,-0.16696077483527946,-0.9854211282738201,0.03270014706316577,-7.536148484255104,0.9859548666086476,-0.16672835419798532,0.009729178647608446,9.651354266525834,-0.004135296498229988,0.03386526034126184,0.9994178522844656,0.027251968399116838,0.0,0.0,0.0,1.0
1661164301809798400,-0.14720987334787647,-0.9887149135069161,0.027786201574005808,-7.559949375938496,0.9891037035862981,-0.14720168148209173,0.0023512806542683594,9.807333106732363,0.00176542934497881,0.027829566612764298,0.9996111236282716,0.0316780862033575,0.0,0.0,0.0,1.0
1661164301909330432,-0.11551621389585393,-0.9930594401903068,0.022112272069632843,-7.581777982864354,0.9932964930457179,-0.11558182674431067,-0.001708282626369687,9.963677395703602,0.0042522029879051276,0.021766707958776263,0.9997540343476436,0.03625819227226032,0.0,0.0,0.0,1.0
1661164302010163200,-0.07092650099467077,-0.9973480281642871,0.016319993059372182,-7.602008527711022,0.9974669450190567,-0.07100448972754439,-0.0042492390945621785,10.12145401353278,0.00539676301169827,0.015977269958796635,0.9998577907850997,0.04137336748626314,0.0,0.0,0.0,1.0
1661164302109747200,-0.015222893077235771,-0.9998074124303059,0.012385538977859767,-7.619934215656991,0.9998371780334255,-0.01534104446193051,-0.009501040836582188,10.26889540128864,0.009689218158362555,0.012238889011268104,0.9998781569007552,0.0450619222912168,0.0,0.0,0.0,1.0
1661164302209215232,0.048105028602425784,-0.9987841962759535,0.010771977188826023,-7.630696280566624,0.9988189532738994,0.04802739920076189,-0.007353061052648905,10.413092738069372,0.006826771125009023,0.011112974192686153,0.9999149448831145,0.045928237890123146,0.0,0.0,0.0,1.0
1661164302308804352,0.10757091513886335,-0.9940834085629358,0.015055731004505723,-7.6309159033787255,0.9941956940929223,0.10758656294445113,0.00023091317837823283,10.555455731338482,-0.0018493413108349123,0.014943503394184729,0.9998866293950665,0.04399535617812422,0.0,0.0,0.0,1.0
1661164302406955776,0.14018389098439804,-0.9899302038607278,0.019663880408821235,-7.622988511212618,0.990055322131855,0.14038273711680635,0.00911845589910712,10.689929164094583,-0.011787104261225596,0.018190068824810942,0.9997650651874611,0.03751807910041234,0.0,0.0,0.0,1.0
1661164302506489344,0.14307561499947627,-0.9893930268076191,0.025115869425031776,-7.607939923966852,0.9894331480664276,0.14359137530667906,0.0200888637034533,10.821950143015284,-0.02348220389744834,0.021976247222621925,0.9994826815198593,0.030979722538702504,0.0,0.0,0.0,1.0
1661164302606036736,0.15345939799060312,-0.9876768889789,0.030733957527809913,-7.593285079330767,0.9875976546738615,0.15434307791595053,0.028793867092187328,10.952302294320589,-0.03318261067266335,0.025934094863522206,0.9991127749521356,0.023398989976873192,0.0,0.0,0.0,1.0
1661164302705568512,0.1362360240042396,-0.9900722603915311,0.03459284560019699,-7.579339412699627,0.9898261089200706,0.13748250849170898,0.03664469892064837,11.082495084140778,-0.04103681108071451,0.029248573675133772,0.9987294433800873,0.01686880739559449,0.0,0.0,0.0,1.0
1661164302805101312,0.095070712404742,-0.9947075559333579,0.03896713758974235,-7.5673587273395135,0.9944497474732472,0.09667268164636487,0.04152219134023889,11.2132245805922,-0.04506949515192916,0.0348033158245517,0.9983774185218568,0.010820367165469306,0.0,0.0,0.0,1.0
1661164302904633088,0.040246851236892534,-0.9982728572088405,0.04279595221058451,-7.5597981096085345,0.9979293522444672,0.04230982532343828,0.048444675765677195,11.350578267544272,-0.05017169415573816,0.04075759120943265,0.9979086230033047,0.005831585250794405,0.0,0.0,0.0,1.0
1661164303005528832,-0.027803478741890132,-0.9984555169292941,0.04809934805487661,-7.556601705602081,0.9982723651806494,-0.025242396130023086,0.0530575758421913,11.494923267493125,-0.05176148651733301,0.049491435128413086,0.9974323768368707,0.0026607226021194037,0.0,0.0,0.0,1.0
1661164303106434816,-0.09110721529589351,-0.9944626202512914,0.05237912030535234,-7.560351675882424,0.9944853912138348,-0.08811363803897362,0.05687524464829377,11.646343059541472,-0.051944989972989394,0.057272015107483205,0.9970063361394632,-0.0023837825497767568,0.0,0.0,0.0,1.0
1661164303207266048,-0.16035567838385725,-0.9856414377225265,0.05288679092478893,-7.5769669558616,0.9856391496458007,-0.15702180590913734,0.0621258332301607,11.80191894150043,-0.05292941616493603,0.06208952176738835,0.9966661267401127,-0.005904620625742211,0.0,0.0,0.0,1.0
1661164303308076544,-0.22942419615972312,-0.9718480712106294,0.05362708924266278,-7.604404727650891,0.9721472159112902,-0.22608674155793115,0.0617622529353211,11.960437971154898,-0.04789915252270465,0.06630318073738,0.9966491656604718,-0.00791915431053144,0.0,0.0,0.0,1.0
1661164303408963840,-0.29853897861390444,-0.9528876270215677,0.05366235661403059,-7.643812380316427,0.953464884152883,-0.2952904776596451,0.06089538973412416,12.121688833429301,-0.042180480503403533,0.069344820085888,0.9967006085037572,-0.009213812799450197,0.0,0.0,0.0,1.0
1661164303509837312,-0.3700498717636532,-0.9273636645949332,0.05531479003628439,-7.68966038609166,0.9284608118966678,-0.36712368799393263,0.056397858877059476,12.282914352135572,-0.031993955364806835,0.07222763531218222,0.9968748946168363,-0.011284320684819143,0.0,0.0,0.0,1.0
1661164303609320704,-0.4467272726995984,-0.8930679659267756,0.05351964183165124,-7.744050171852623,0.8943866703353881,-0.44428006383672086,0.0518431172251473,12.441247159573393,-0.022521717358081155,0.07102698862158825,0.997220105661029,-0.012183775295688926,0.0,0.0,0.0,1.0
1661164303710257408,-0.5051952117434017,-0.8615726691607554,0.04970245252247648,-7.8099638771413815,0.8629427114004659,-0.5036277403190146,0.04109715345350146,12.60126784776483,-0.010376650343634415,0.06365245428399106,0.9979181781044332,-0.013009547195844084,0.0,0.0,0.0,1.0
1661164303811119104,-0.5093698318251276,-0.8592768214215438,0.04675166942611569,-7.883440559956748,0.8605457144548695,-0.5084991633655644,0.02982740669056108,12.75386935562839,-0.0018568144231897522,0.05542512989800489,0.9984611195314455,-0.014699462796332727,0.0,0.0,0.0,1.0
1661164303910591488,-0.5154620227936334,-0.8559116021754372,0.04140328874580562,-7.9598643000710085,0.8569119866821882,-0.5149085662992388,0.023895929194134947,12.903880845813402,0.0008661050061533795,0.04779641841328633,0.9988567225828648,-0.014350710947449313,0.0,0.0,0.0,1.0
1661164304010165504,-0.5243056052405423,-0.8506670842308697,0.03832941585122551,-8.03223235354011,0.8515192099684403,-0.5239958299471562,0.018531196742671834,13.050382015044377,0.004320574969955414,0.042354244228184984,0.9990933142743921,-0.014009605968404878,0.0,0.0,0.0,1.0
1661164304109655040,-0.5175856997032381,-0.8549624309256331,0.03382728437872283,-8.10526622515986,0.8556240676522578,-0.5173399820599434,0.016333946749815868,13.193951532709628,0.0035352958737926593,0.03739765591517083,0.9992942094374095,-0.014622374525321905,0.0,0.0,0.0,1.0
1661164304209178368,-0.4875115122095413,-0.8725922415334488,0.030254015911866425,-8.175988701959945,0.8731113002993495,-0.4873360820931879,0.01342387349617116,13.3360516838215,0.003030305717988579,0.03295941603991434,0.9994520969719177,-0.012277713051954041,0.0,0.0,0.0,1.0
1661164304308718336,-0.4510439069430212,-0.8920692871363546,0.027780945945165864,-8.245025292203424,0.8924997572629493,-0.4507583711056994,0.016157789567702623,13.48113445358255,-0.0018913738793411483,0.03208236004677485,0.9994834390217177,-0.013916594768303885,0.0,0.0,0.0,1.0
1661164304408254720,-0.4407395805636331,-0.8972700127942365,0.025595825144359714,-8.30983574102555,0.8976166692587084,-0.44036904797649856,0.018958287189947468,13.624958646544544,-0.00573909343848627,0.031330906857310256,0.9994925898084502,-0.016673490794694493,0.0,0.0,0.0,1.0
1661164304507781888,-0.4365797961112025,-0.8992614190423929,0.026962600938349214,-8.369150425628966,0.8996359721110951,-0.4361263780293541,0.021187261992133652,13.76443533295652,-0.007293785795175806,0.033506456226495125,0.9994118861009803,-0.019110078085203968,0.0,0.0,0.0,1.0
1661164304607322368,-0.4311574217097526,-0.9018830195416778,0.026651393340337975,-8.429727886923057,0.9022469312736575,-0.4307150462046053,0.02085722848881006,13.90194290358891,-0.007331624094757808,0.03303888671473318,0.9994271755624748,-0.021449581370110084,0.0,0.0,0.0,1.0
1661164304706890752,-0.428595797520036,-0.9031500976519085,0.025010866828444993,-8.492756661134344,0.9034902257459781,-0.4283267774264865,0.015542963711082354,14.036427908332843,-0.0033248052041931204,0.029258722644510137,0.9995663423803186,-0.02439990772635154,0.0,0.0,0.0,1.0
1661164304806385920,-0.42235055186380704,-0.9061184464175693,0.023861525561995698,-8.555855949933912,0.9064298912056845,-0.4221388864936562,0.01355038149832394,14.17281509382717,-0.0022053728008457766,0.02735181112294305,0.9996234364795101,-0.02664158345167862,0.0,0.0,0.0,1.0
1661164304907257088,-0.387333690538537,-0.9216047034088002,0.024847189550761418,-8.618398989959804,0.9219395473744885,-0.38718454486522375,0.010751707047490055,14.311405812807395,-0.0002883760072487309,0.027072105058250064,0.9996334418010415,-0.026652966490587744,0.0,0.0,0.0,1.0
1661164305008110848,-0.3460932242314316,-0.9378414950469817,0.025938587261694245,-8.683407554873876,0.9381990111093821,-0.34600317591234114,0.008026070766799598,14.45350817871088,0.001447651363937586,0.027113325628086726,0.9996313179762402,-0.02758327424445931,0.0,0.0,0.0,1.0
1661164305109001728,-0.31722853184267724,-0.947943156635902,0.0277458172000853,-8.745002960723253,0.9483475451609849,-0.31714557097055285,0.007457908614232901,14.592894412003087,0.0017297896042878045,0.028678539030495765,0.9995871894072091,-0.026424900982369076,0.0,0.0,0.0,1.0
1661164305208495360,-0.29425558603648205,-0.9551575243399024,0.03298111252205068,-8.79708574084313,0.955725911064216,-0.2941262029022574,0.008818145313972932,14.73345028091988,0.0012778915462391563,0.034115692330165745,0.9994170733632831,-0.02349706553675745,0.0,0.0,0.0,1.0
1661164305308038656,-0.27049981635725345,-0.9620054475572759,0.03708595719157272,-8.845134387778671,0.9627198560433121,-0.270276069067034,0.011014775059858642,14.876590633984486,-0.0005728268838752458,0.038682881999607045,0.9992513730336159,-0.02168981789701332,0.0,0.0,0.0,1.0
1661164305407573248,-0.27242735764554216,-0.9613478334874805,0.039920894969849186,-8.888816765984028,0.9621758902507076,-0.2721519384488984,0.012283265802309066,15.016684426052562,-0.00094394201654111,0.04175722030299999,0.9991273409961495,-0.019976794369189855,0.0,0.0,0.0,1.0
1661164305507093504,-0.2652739262421866,-0.9632829928659159,0.04142003997266625,-8.928667876031128,0.9641618042765352,-0.26481809498550735,0.016229348183669588,15.1572719436532,-0.004664679010843018,0.04424084338628511,0.9990100042272837,-0.017160067985615802,0.0,0.0,0.0,1.0
1661164305606631168,-0.25894483146447295,-0.9650677110955471,0.039898461858014565,-8.967441099524853,0.9658692044856656,-0.2584331865872284,0.01757748265826863,15.296176147108358,-0.006652374317941064,0.043088293899516725,0.9990491203363144,-0.014039012439307186,0.0,0.0,0.0,1.0
1661164305707542016,-0.25752090521672394,-0.9654702067337068,0.039373382962746756,-9.006361508642701,0.9662524047767365,-0.25703734056849026,0.01697338553895397,15.437590530609034,-0.0062668683993354415,0.04241562758053282,0.9990803976144341,-0.011281503619471998,0.0,0.0,0.0,1.0
1661164305807073280,-0.25757723522158776,-0.9654554293626524,0.03936726825393555,-9.043584404366625,0.9662491874982827,-0.25718995109378257,0.014691382347777043,15.580060337187449,-0.004059009055578236,0.04182275661111527,0.999116800716981,-0.00925927387118596,0.0,0.0,0.0,1.0
1661164305907947008,-0.25416587519244954,-0.9664223172882629,0.037783760199821805,-9.08123377001972,0.9671538896492463,-0.253824088779463,0.013663297245227956,15.72658040897997,-0.003614086882149802,0.040015454545179456,0.9991925248787397,-0.006317814198256419,0.0,0.0,0.0,1.0
1661164306008750592,-0.2412215764140253,-0.9698104341795696,0.03577531032381395,-9.120330797504165,0.9704699245188185,-0.24107756207091216,0.008350728733934233,15.87117806868203,0.0005260007360230635,0.03673323865899399,0.9993249684166043,-0.0031972927468000754,0.0,0.0,0.0,1.0
1661164306108288000,-0.22688563775737827,-0.9732928964521564,0.034983497469477695,-9.156349329562357,0.9739212422068134,-0.22676008877231266,0.007568098725122714,16.017187242818036,0.0005668842629343974,0.035788264218072366,0.9993592341027773,-5.2657649853451366e-05,0.0,0.0,0.0,1.0
1661164306209145856,-0.22341343998046057,-0.9741598842348593,0.03315048692885317,-9.19134507540568,0.9747237732433589,-0.2232851224907159,0.0075709938936973096,16.160724732763438,2.665199950909032e-05,0.03400402949400786,0.9994216954158248,0.0021031184794569513,0.0,0.0,0.0,1.0
1661164306308683008,-0.20852737578634759,-0.9775407453699942,0.030502863621845067,-9.227388452463108,0.9780147450881898,-0.2083659599474012,0.008413389642978749,16.300441079463464,-0.0018686727229749766,0.031586672453296515,0.9994992697273881,0.004864320172093644,0.0,0.0,0.0,1.0
1661164306408370432,-0.19704958174557163,-0.9799469825279287,0.02958671607833302,-9.263552516319841,0.9803931443071588,-0.19693318720624206,0.006826593024125983,16.442517842843465,-0.0008630929386659433,0.030351790905910832,0.9995389056256803,0.008186206026238693,0.0,0.0,0.0,1.0
1661164306507739648,-0.190027611869983,-0.9813222255697385,0.029936538374426568,-9.298280689336154,0.9817785700734853,-0.18992094537959775,0.00639326603436762,16.580344051247813,-0.0005882783840411162,0.030605948914754384,0.9995313550957619,0.011327122017032398,0.0,0.0,0.0,1.0
